2.390000000000000000e+02,4.070000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,4.870750010013580322e-02,4.906363412737846375e-02
2.390000000000000000e+02,4.090000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,5.925523117184638977e-02,6.015395373106002808e-02
2.390000000000000000e+02,4.100000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,6.199452280998229980e-02,6.302095204591751099e-02
2.390000000000000000e+02,4.110000000000000000e+02,2.100000000000000000e+01,2.200000000000000000e+01,4.144432768225669861e-02,4.147765040397644043e-02
2.390000000000000000e+02,4.130000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.423363327980041504e-01,2.523563206195831299e-01
2.390000000000000000e+02,4.180000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,1.889951378107070923e-01,2.037564069032669067e-01
2.390000000000000000e+02,4.210000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,1.997007429599761963e-01,2.134280204772949219e-01
2.390000000000000000e+02,4.230000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,2.317678630352020264e-01,2.418148070573806763e-01
2.390000000000000000e+02,4.260000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.296392023563385010e-01,2.403487116098403931e-01
2.400000000000000000e+02,2.550000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,2.549594454467296600e-02,2.549594454467296600e-02
2.400000000000000000e+02,2.560000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,3.409525007009506226e-02,3.409525007009506226e-02
2.400000000000000000e+02,2.580000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,2.831745147705078125e-02,2.831745147705078125e-02
2.400000000000000000e+02,2.620000000000000000e+02,2.100000000000000000e+01,2.400000000000000000e+01,4.782272875308990479e-02,4.783286154270172119e-02
2.400000000000000000e+02,2.640000000000000000e+02,2.100000000000000000e+01,2.400000000000000000e+01,5.379918962717056274e-02,5.379918962717056274e-02
2.400000000000000000e+02,2.780000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.024016514420509338e-01,1.032810211181640625e-01
2.400000000000000000e+02,2.790000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.037595495581626892e-01,1.054592877626419067e-01
2.400000000000000000e+02,2.800000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,9.763393551111221313e-02,9.896958619356155396e-02
2.400000000000000000e+02,2.830000000000000000e+02,2.100000000000000000e+01,2.200000000000000000e+01,1.240273118019104004e-01,1.249264925718307495e-01
2.400000000000000000e+02,2.880000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.662489026784896851e-01,1.696590930223464966e-01
2.400000000000000000e+02,2.890000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.606166213750839233e-01,1.646932959556579590e-01
2.400000000000000000e+02,2.900000000000000000e+02,2.100000000000000000e+01,2.500000000000000000e+01,1.634279936552047729e-01,1.671471893787384033e-01
2.400000000000000000e+02,2.950000000000000000e+02,2.100000000000000000e+01,2.600000000000000000e+01,1.412517428398132324e-01,1.469444930553436279e-01
2.400000000000000000e+02,2.990000000000000000e+02,2.100000000000000000e+01,1.300000000000000000e+01,1.808091700077056885e-01,1.838029325008392334e-01
2.400000000000000000e+02,3.010000000000000000e+02,2.100000000000000000e+01,1.200000000000000000e+01,1.842405796051025391e-01,1.863995492458343506e-01
2.400000000000000000e+02,3.030000000000000000e+02,2.100000000000000000e+01,1.200000000000000000e+01,1.939757466316223145e-01,1.961410492658615112e-01
2.400000000000000000e+02,3.060000000000000000e+02,2.100000000000000000e+01,1.200000000000000000e+01,2.184899151325225830e-01,2.218861132860183716e-01
2.400000000000000000e+02,3.360000000000000000e+02,2.100000000000000000e+01,3.000000000000000000e+01,2.266338467597961426e-01,2.326782196760177612e-01
2.400000000000000000e+02,3.380000000000000000e+02,2.100000000000000000e+01,3.000000000000000000e+01,2.163621932268142700e-01,2.252896428108215332e-01
2.400000000000000000e+02,3.420000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,2.513608932495117188e-01,2.524321079254150391e-01
2.400000000000000000e+02,3.440000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,2.455360442399978638e-01,2.479213178157806396e-01
2.400000000000000000e+02,3.450000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,2.463366985321044922e-01,2.485472261905670166e-01
2.400000000000000000e+02,3.500000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.483031600713729858e-01,2.520042657852172852e-01
2.400000000000000000e+02,3.510000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,2.549594342708587646e-01,2.580843269824981689e-01
2.400000000000000000e+02,3.560000000000000000e+02,2.100000000000000000e+01,3.100000000000000000e+01,2.314503192901611328e-01,2.382917404174804688e-01
2.400000000000000000e+02,3.570000000000000000e+02,2.100000000000000000e+01,3.100000000000000000e+01,2.284168750047683716e-01,2.353979051113128662e-01
2.400000000000000000e+02,3.590000000000000000e+02,2.100000000000000000e+01,3.100000000000000000e+01,2.145121544599533081e-01,2.188087403774261475e-01
2.400000000000000000e+02,3.610000000000000000e+02,2.100000000000000000e+01,3.100000000000000000e+01,2.193244099617004395e-01,2.275217920541763306e-01
2.400000000000000000e+02,3.690000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.842792034149169922e-01,1.855591833591461182e-01
2.400000000000000000e+02,3.730000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.401727050542831421e-01,1.402684003114700317e-01
2.400000000000000000e+02,3.750000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.377656161785125732e-01,1.378957033157348633e-01
2.400000000000000000e+02,3.780000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,1.317085325717926025e-01,1.317346394062042236e-01
2.400000000000000000e+02,3.800000000000000000e+02,2.100000000000000000e+01,3.400000000000000000e+01,1.355784386396408081e-01,1.379193812608718872e-01
2.400000000000000000e+02,3.820000000000000000e+02,2.100000000000000000e+01,3.400000000000000000e+01,1.258502304553985596e-01,1.285645812749862671e-01
2.400000000000000000e+02,3.850000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,8.592422306537628174e-02,8.664909005165100098e-02
2.400000000000000000e+02,3.870000000000000000e+02,2.100000000000000000e+01,3.500000000000000000e+01,7.250712811946868896e-02,7.280362397432327271e-02
2.400000000000000000e+02,3.900000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,1.110701858997344971e-01,1.110802292823791504e-01
2.400000000000000000e+02,4.020000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+01,5.621444806456565857e-02,5.621444806456565857e-02
2.400000000000000000e+02,4.050000000000000000e+02,2.100000000000000000e+01,2.200000000000000000e+01,4.051808267831802368e-02,4.060246795415878296e-02
2.400000000000000000e+02,4.180000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,2.026840746402740479e-01,2.061855345964431763e-01
2.400000000000000000e+02,4.200000000000000000e+02,2.100000000000000000e+01,3.000000000000000000e+01,2.101207822561264038e-01,2.152520865201950073e-01
2.400000000000000000e+02,4.230000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,2.417482286691665649e-01,2.442439347505569458e-01
2.400000000000000000e+02,4.240000000000000000e+02,2.100000000000000000e+01,2.800000000000000000e+01,2.435959279537200928e-01,2.458477020263671875e-01
2.400000000000000000e+02,4.270000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,2.404493391513824463e-01,2.449561059474945068e-01
2.400000000000000000e+02,4.280000000000000000e+02,2.100000000000000000e+01,3.300000000000000000e+01,2.368306666612625122e-01,2.417584955692291260e-01
2.410000000000000000e+02,2.620000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,5.195973813533782959e-02,5.199383944272994995e-02
2.410000000000000000e+02,2.630000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,5.497693642973899841e-02,5.497693642973899841e-02
2.410000000000000000e+02,2.670000000000000000e+02,2.300000000000000000e+01,1.200000000000000000e+01,1.152835562825202942e-01,1.179456636309623718e-01
2.410000000000000000e+02,2.690000000000000000e+02,2.300000000000000000e+01,1.200000000000000000e+01,1.081701293587684631e-01,1.088791191577911377e-01
2.410000000000000000e+02,2.710000000000000000e+02,2.300000000000000000e+01,2.100000000000000000e+01,8.185178786516189575e-02,8.247584849596023560e-02
2.410000000000000000e+02,2.730000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,8.520332723855972290e-02,8.530136942863464355e-02
2.410000000000000000e+02,2.760000000000000000e+02,2.300000000000000000e+01,2.100000000000000000e+01,9.449756890535354614e-02,9.492219984531402588e-02
2.410000000000000000e+02,2.770000000000000000e+02,2.300000000000000000e+01,2.100000000000000000e+01,9.741500020027160645e-02,9.777209907770156860e-02
2.410000000000000000e+02,2.790000000000000000e+02,2.300000000000000000e+01,2.600000000000000000e+01,1.028178259730339050e-01,1.044924333691596985e-01
2.410000000000000000e+02,2.820000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.166135221719741821e-01,1.166622415184974670e-01
2.410000000000000000e+02,2.840000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.199629232287406921e-01,1.200844496488571167e-01
2.410000000000000000e+02,2.850000000000000000e+02,2.300000000000000000e+01,1.200000000000000000e+01,1.707543432712554932e-01,1.718139797449111938e-01
2.410000000000000000e+02,2.860000000000000000e+02,2.300000000000000000e+01,1.200000000000000000e+01,1.776188313961029053e-01,1.785956174135208130e-01
2.410000000000000000e+02,2.890000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.611916571855545044e-01,1.637264341115951538e-01
2.410000000000000000e+02,2.900000000000000000e+02,2.300000000000000000e+01,2.500000000000000000e+01,1.639642268419265747e-01,1.661803424358367920e-01
2.410000000000000000e+02,2.950000000000000000e+02,2.300000000000000000e+01,2.600000000000000000e+01,1.419052630662918091e-01,1.459776312112808228e-01
2.410000000000000000e+02,3.160000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.785912066698074341e-01,1.807155013084411621e-01
2.410000000000000000e+02,3.180000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,1.638918668031692505e-01,1.673403382301330566e-01
2.410000000000000000e+02,3.210000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,1.719174683094024658e-01,1.760534048080444336e-01
2.410000000000000000e+02,3.220000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,1.747642457485198975e-01,1.783523112535476685e-01
2.410000000000000000e+02,3.340000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,2.432353198528289795e-01,2.495232820510864258e-01
2.410000000000000000e+02,3.380000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+01,2.197458595037460327e-01,2.296372503042221069e-01
2.410000000000000000e+02,3.410000000000000000e+02,2.300000000000000000e+01,3.000000000000000000e+01,2.302170097827911377e-01,2.356074303388595581e-01
2.410000000000000000e+02,3.490000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,2.618724703788757324e-01,2.636046111583709717e-01
2.410000000000000000e+02,3.590000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.187069803476333618e-01,2.231563329696655273e-01
2.410000000000000000e+02,3.600000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.211234569549560547e-01,2.275128662586212158e-01
2.410000000000000000e+02,3.620000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.266338467597961426e-01,2.342633605003356934e-01
2.410000000000000000e+02,3.630000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.931791156530380249e-01,1.946602165699005127e-01
2.410000000000000000e+02,3.650000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.002346217632293701e-01,2.026115059852600098e-01
2.410000000000000000e+02,3.680000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,2.108534127473831177e-01,2.167016118764877319e-01
2.410000000000000000e+02,3.690000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.883160620927810669e-01,1.899067908525466919e-01
2.410000000000000000e+02,3.700000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.834534108638763428e-01,1.852268278598785400e-01
2.410000000000000000e+02,3.730000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.443912386894226074e-01,1.446160078048706055e-01
2.410000000000000000e+02,3.750000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.420556455850601196e-01,1.422432959079742432e-01
2.410000000000000000e+02,3.760000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.285914927721023560e-01,1.285914927721023560e-01
2.410000000000000000e+02,3.770000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.306959390640258789e-01,1.307076066732406616e-01
2.410000000000000000e+02,3.780000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.359803080558776855e-01,1.360822319984436035e-01
2.410000000000000000e+02,3.790000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.422559171915054321e-01,1.448840051889419556e-01
2.410000000000000000e+02,3.830000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.130181923508644104e-01,1.153504475951194763e-01
2.410000000000000000e+02,3.840000000000000000e+02,2.300000000000000000e+01,2.800000000000000000e+01,1.024016514420509338e-01,1.042465716600418091e-01
2.410000000000000000e+02,3.870000000000000000e+02,2.300000000000000000e+01,3.500000000000000000e+01,7.673557102680206299e-02,7.715122401714324951e-02
2.410000000000000000e+02,3.930000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,9.977312386035919189e-02,9.992748498916625977e-02
2.410000000000000000e+02,3.960000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,7.976736128330230713e-02,8.045426011085510254e-02
2.410000000000000000e+02,3.970000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,8.458853513002395630e-02,8.528880774974822998e-02
2.410000000000000000e+02,4.000000000000000000e+02,2.300000000000000000e+01,3.500000000000000000e+01,6.766662001609802246e-02,6.927511096000671387e-02
2.410000000000000000e+02,4.170000000000000000e+02,2.300000000000000000e+01,2.900000000000000000e+01,2.079416662454605103e-01,2.110113650560379028e-01
2.410000000000000000e+02,4.250000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,2.489329725503921509e-01,2.522880733013153076e-01
2.410000000000000000e+02,4.270000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,2.446842938661575317e-01,2.493037134408950806e-01
2.410000000000000000e+02,4.280000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+01,2.410898208618164062e-01,2.461060881614685059e-01
2.420000000000000000e+02,2.620000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,5.497693642973899841e-02,5.501819029450416565e-02
2.420000000000000000e+02,2.630000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,5.800079554319381714e-02,5.800128728151321411e-02
2.420000000000000000e+02,2.640000000000000000e+02,2.300000000000000000e+01,2.400000000000000000e+01,6.103032082319259644e-02,6.103032082319259644e-02
